127.0.0.1, 2018-07-21 10:07:59, GET, /admin/default/ticket/app1/127.0.0.1.2018-07-21.10-07-58.1aadbbc2-b5a5-45f5-b86e-825185308f9e, HTTP/1.1, 200, 0.295730
127.0.0.1, 2018-07-21 10:07:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001244
127.0.0.1, 2018-07-21 10:08:12, GET, /app1/default/index.json, HTTP/1.1, 500, 0.212478
127.0.0.1, 2018-07-21 10:08:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2018-07-21 10:09:07, GET, /app1/default/index.json, HTTP/1.1, 500, 47.330579
127.0.0.1, 2018-07-21 10:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000531
127.0.0.1, 2018-07-21 10:09:53, GET, /app1/default/index.json, HTTP/1.1, 500, 27.413975
127.0.0.1, 2018-07-21 10:09:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2018-07-21 10:10:17, GET, /admin/default/ticket/app1/127.0.0.1.2018-07-21.10-09-26.d42ed6f4-6185-4e79-a9d7-34d9a0cc6fe2, HTTP/1.1, 200, 0.052597
127.0.0.1, 2018-07-21 10:10:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-07-21 10:10:27, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.065403
127.0.0.1, 2018-07-21 10:10:27, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002318
127.0.0.1, 2018-07-21 10:10:27, GET, /favicon.ico, HTTP/1.1, 400, 0.003116
127.0.0.1, 2018-07-21 10:10:27, GET, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.080405
127.0.0.1, 2018-07-21 10:10:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128032
127.0.0.1, 2018-07-21 10:10:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.299949
127.0.0.1, 2018-07-21 10:10:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.232592
127.0.0.1, 2018-07-21 10:10:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.377476
127.0.0.1, 2018-07-21 10:10:28, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.436694
127.0.0.1, 2018-07-21 10:11:04, GET, /app1/default/index.json, HTTP/1.1, 500, 1.946859
127.0.0.1, 2018-07-21 10:11:04, GET, /favicon.ico, HTTP/1.1, 400, 0.002163
127.0.0.1, 2018-07-21 10:11:07, GET, /app1/default/index.json, HTTP/1.1, 500, 1.792324
127.0.0.1, 2018-07-21 10:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2018-07-21 10:11:21, GET, /, HTTP/1.1, 303, 0.001171
127.0.0.1, 2018-07-21 10:11:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.262446
127.0.0.1, 2018-07-21 10:12:34, GET, /app1/default/index.json, HTTP/1.1, 500, 69.021001
127.0.0.1, 2018-07-21 10:12:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2018-07-21 10:12:51, GET, /app1/default/index.json, HTTP/1.1, 200, 9.743274
127.0.0.1, 2018-07-21 10:12:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000534
127.0.0.1, 2018-07-21 10:14:58, GET, /, HTTP/1.1, 303, 0.001065
127.0.0.1, 2018-07-21 10:14:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.234157
127.0.0.1, 2018-07-21 10:15:04, GET, /app1/default/index.json, HTTP/1.1, 200, 0.238551
127.0.0.1, 2018-07-21 10:15:04, GET, /app1/default/index.json, HTTP/1.1, 200, 0.128379
127.0.0.1, 2018-07-21 10:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2018-07-21 10:42:51, GET, /app1/default/index.json, HTTP/1.1, 200, 0.309270
127.0.0.1, 2018-07-21 10:43:11, GET, /app1/default/index.json, HTTP/1.1, 200, 0.130284
127.0.0.1, 2018-07-21 10:43:40, GET, /app1/default/index.json, HTTP/1.1, 200, 0.140748
127.0.0.1, 2018-07-21 10:47:17, GET, /app1/default/index, HTTP/1.1, 200, 0.185793
127.0.0.1, 2018-07-21 10:47:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001523
127.0.0.1, 2018-07-21 10:53:18, GET, /app1/default/index, HTTP/1.1, 200, 0.155820
127.0.0.1, 2018-07-21 11:00:58, GET, /app1/default/index, HTTP/1.1, 200, 0.194062
127.0.0.1, 2018-07-21 11:07:57, GET, /, HTTP/1.1, 303, 0.000637
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.215479
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001088
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008658
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002513
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.007974
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.006028
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.010112
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000331
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000289
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001491
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001238
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000509
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002830
127.0.0.1, 2018-07-21 11:07:58, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000322
127.0.0.1, 2018-07-21 11:16:58, GET, /app1/default/index, HTTP/1.1, 200, 0.308655
127.0.0.1, 2018-07-21 11:22:21, GET, /, HTTP/1.1, 303, 0.000915
127.0.0.1, 2018-07-21 11:22:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.111420
127.0.0.1, 2018-07-21 11:22:30, GET, /app1/default/index, HTTP/1.1, 200, 0.217707
127.0.0.1, 2018-07-21 11:22:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2018-07-21 11:23:46, GET, /app1/default/index, HTTP/1.1, 200, 0.099233
127.0.0.1, 2018-07-21 11:23:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2018-07-21 11:24:20, GET, /app1/default/index, HTTP/1.1, 200, 0.104511
127.0.0.1, 2018-07-21 11:37:41, GET, /, HTTP/1.1, 303, 0.000743
127.0.0.1, 2018-07-21 11:37:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.181604
127.0.0.1, 2018-07-21 11:37:58, GET, /app1/default/index, HTTP/1.1, 200, 0.225474
127.0.0.1, 2018-07-21 11:38:11, GET, /app1/default/index, HTTP/1.1, 200, 0.103055
127.0.0.1, 2018-07-21 11:42:31, GET, /app1/default/index, HTTP/1.1, 200, 0.098148
127.0.0.1, 2018-07-21 12:01:21, GET, /, HTTP/1.1, 303, 0.001005
127.0.0.1, 2018-07-21 12:01:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.137075
127.0.0.1, 2018-07-21 12:01:26, GET, /app1/default/index, HTTP/1.1, 200, 0.186755
127.0.0.1, 2018-07-21 12:01:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2018-07-21 12:01:53, GET, /app1/default/index, HTTP/1.1, 200, 0.101984
127.0.0.1, 2018-07-21 12:01:56, GET, /app1/default/index, HTTP/1.1, 200, 0.097352
127.0.0.1, 2018-07-21 12:02:23, GET, /app1/default/index, HTTP/1.1, 200, 0.108709
127.0.0.1, 2018-07-21 12:02:23, GET, /app1/default/index, HTTP/1.1, 200, 0.101674
127.0.0.1, 2018-07-21 12:02:25, GET, /app1/default/index, HTTP/1.1, 200, 0.105103
127.0.0.1, 2018-07-21 12:14:30, GET, /app1/default/index, HTTP/1.1, 200, 0.122800
127.0.0.1, 2018-07-21 12:14:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000501
127.0.0.1, 2018-07-21 12:15:05, GET, /app1/default/index, HTTP/1.1, 200, 0.111204
127.0.0.1, 2018-07-21 12:19:06, GET, /app1/default/index, HTTP/1.1, 200, 0.116119
127.0.0.1, 2018-07-21 12:20:26, GET, /app1/default/index, HTTP/1.1, 200, 0.117962
127.0.0.1, 2018-07-21 19:51:11, GET, /app1/default/index.json, HTTP/1.1, 200, 0.295549
127.0.0.1, 2018-07-21 19:51:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2018-07-21 19:51:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.055411
127.0.0.1, 2018-07-21 20:39:06, GET, /welcome/default/api_get_user_email, HTTP/1.1, 303, 0.034061
127.0.0.1, 2018-07-21 20:39:06, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.065558
127.0.0.1, 2018-07-21 20:39:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.022525
127.0.0.1, 2018-07-21 20:39:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.021567
127.0.0.1, 2018-07-21 20:46:40, GET, /app1/default/index, HTTP/1.1, 200, 0.105880
127.0.0.1, 2018-07-21 20:47:16, GET, /app1/default/index, HTTP/1.1, 200, 0.120305
127.0.0.1, 2018-07-21 20:47:45, GET, /app1/default/index, HTTP/1.1, 200, 0.124496
127.0.0.1, 2018-07-21 21:10:17, GET, /app1/default/index, HTTP/1.1, 200, 0.036774
127.0.0.1, 2018-07-21 21:39:16, GET, /, HTTP/1.1, 303, 0.021031
127.0.0.1, 2018-07-21 21:39:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.319905
127.0.0.1, 2018-07-21 21:39:23, GET, /app1/default/index.json, HTTP/1.1, 500, 0.500723
127.0.0.1, 2018-07-21 21:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2018-07-21 21:39:27, GET, /app1/default/index, HTTP/1.1, 500, 0.216435
127.0.0.1, 2018-07-21 21:39:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2018-07-21 21:39:32, GET, /admin/default/ticket/app1/127.0.0.1.2018-07-21.21-39-27.d406988a-f31a-465a-a100-0081ff6c5099, HTTP/1.1, 303, 0.174262
127.0.0.1, 2018-07-21 21:39:32, GET, /admin/default/index, HTTP/1.1, 200, 0.053733
127.0.0.1, 2018-07-21 21:39:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2018-07-21 21:39:35, POST, /admin/default/index, HTTP/1.1, 200, 1.019443
127.0.0.1, 2018-07-21 21:39:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-07-21 21:39:53, GET, /, HTTP/1.1, 303, 0.023281
127.0.0.1, 2018-07-21 21:39:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.389854
127.0.0.1, 2018-07-21 21:40:55, GET, /app1/default/index, HTTP/1.1, 500, 55.738081
127.0.0.1, 2018-07-21 21:40:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001182
127.0.0.1, 2018-07-21 21:44:23, GET, /, HTTP/1.1, 303, 0.001511
127.0.0.1, 2018-07-21 21:44:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.424926
127.0.0.1, 2018-07-21 21:45:03, GET, /app1/default/index, HTTP/1.1, 500, 34.079471
127.0.0.1, 2018-07-21 21:45:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2018-07-21 21:46:52, GET, /, HTTP/1.1, 303, 0.001312
127.0.0.1, 2018-07-21 21:46:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.388044
127.0.0.1, 2018-07-21 21:48:08, GET, /, HTTP/1.1, 303, 0.001516
127.0.0.1, 2018-07-21 21:48:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.285001
127.0.0.1, 2018-07-21 21:48:35, GET, /app1/default/index, HTTP/1.1, 200, 18.735204
127.0.0.1, 2018-07-21 21:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2018-07-21 21:49:06, GET, /app1/default/index, HTTP/1.1, 200, 5.835283
127.0.0.1, 2018-07-21 21:50:40, GET, /app1/default/api/effectrecords/, HTTP/1.1, 404, 0.066629
127.0.0.1, 2018-07-21 21:54:52, GET, /, HTTP/1.1, 303, 0.003425
127.0.0.1, 2018-07-21 21:54:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.384614
127.0.0.1, 2018-07-21 21:54:55, GET, /app1/default/index, HTTP/1.1, 200, 0.835571
127.0.0.1, 2018-07-21 21:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
127.0.0.1, 2018-07-21 21:55:05, GET, /app1/default/index, HTTP/1.1, 200, 0.490804
127.0.0.1, 2018-07-21 21:55:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
127.0.0.1, 2018-07-21 21:55:07, GET, /app1/default/index, HTTP/1.1, 200, 0.495969
127.0.0.1, 2018-07-21 21:55:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2018-07-21 21:55:44, GET, /, HTTP/1.1, 303, 0.001458
127.0.0.1, 2018-07-21 21:55:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.395510
127.0.0.1, 2018-07-21 21:55:47, GET, /app1/default/index, HTTP/1.1, 200, 0.756812
127.0.0.1, 2018-07-21 21:55:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-07-21 22:12:39, GET, /, HTTP/1.1, 303, 0.001835
127.0.0.1, 2018-07-21 22:12:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.370981
127.0.0.1, 2018-07-21 22:12:42, GET, /app1/default/index, HTTP/1.1, 200, 0.814950
127.0.0.1, 2018-07-21 22:12:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-07-22 12:30:51, GET, /app1/default/index, HTTP/1.1, 200, 0.652514
127.0.0.1, 2018-07-22 12:31:51, GET, /app1/default/index, HTTP/1.1, 200, 0.515450
127.0.0.1, 2018-07-22 12:48:41, GET, /app1/default/api/effectrecords/, HTTP/1.1, 404, 0.048399
127.0.0.1, 2018-07-22 12:49:41, GET, /app1/default/api/effectrecords/, HTTP/1.1, 404, 0.040907
127.0.0.1, 2018-07-22 12:49:59, GET, /app1/default/api/effectrecords/, HTTP/1.1, 404, 0.081472
127.0.0.1, 2018-07-22 12:50:58, GET, /app1/default/index, HTTP/1.1, 200, 880.076740
127.0.0.1, 2018-07-22 12:51:07, GET, /app1/default/index, HTTP/1.1, 200, 23.349336
127.0.0.1, 2018-07-22 12:51:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000718
127.0.0.1, 2018-07-22 13:00:28, GET, /app1/default/index, HTTP/1.1, 200, 515.964604
127.0.0.1, 2018-07-22 13:08:11, GET, /app1/default/index, HTTP/1.1, 200, 16.191156
127.0.0.1, 2018-07-22 13:08:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2018-07-22 13:09:33, GET, /, HTTP/1.1, 303, 0.001050
127.0.0.1, 2018-07-22 13:09:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.302833
127.0.0.1, 2018-07-22 13:15:17, GET, /, HTTP/1.1, 303, 0.004069
127.0.0.1, 2018-07-22 13:15:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.260520
127.0.0.1, 2018-07-22 13:15:21, GET, /app1/default/index, HTTP/1.1, 200, 0.674597
127.0.0.1, 2018-07-22 13:15:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000632
127.0.0.1, 2018-07-22 13:15:43, GET, /app1/default/index, HTTP/1.1, 200, 0.388862
127.0.0.1, 2018-07-22 18:49:20, GET, /app1/default/index, HTTP/1.1, 200, 1.487220
127.0.0.1, 2018-07-22 18:49:21, GET, /app1/default/index, HTTP/1.1, 200, 0.711425
127.0.0.1, 2018-07-22 19:34:54, GET, /app1/default/index, HTTP/1.1, 200, 0.491370
127.0.0.1, 2018-07-22 19:35:28, GET, /app1/default/index, HTTP/1.1, 200, 0.421236
127.0.0.1, 2018-07-26 13:10:59, GET, /, HTTP/1.1, 303, 0.000804
127.0.0.1, 2018-07-26 13:11:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.232469
127.0.0.1, 2018-07-26 13:11:06, GET, /admin/default/site, HTTP/1.1, 303, 0.159173
127.0.0.1, 2018-07-26 13:11:06, GET, /admin/default/index, HTTP/1.1, 200, 0.061357
127.0.0.1, 2018-07-26 13:11:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000533
127.0.0.1, 2018-07-26 13:11:10, POST, /admin/default/index, HTTP/1.1, 200, 2.026821
127.0.0.1, 2018-07-26 13:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2018-07-26 13:11:12, POST, /admin/default/index, HTTP/1.1, 303, 0.008732
127.0.0.1, 2018-07-26 13:11:12, GET, /admin/default/site, HTTP/1.1, 200, 0.047888
127.0.0.1, 2018-07-26 13:11:13, POST, /admin/default/check_version, HTTP/1.1, 200, 0.863154
127.0.0.1, 2018-07-26 13:11:15, GET, /app1/default/index, HTTP/1.1, 200, 0.554370
127.0.0.1, 2018-07-26 13:11:16, GET, /app1/default/index, HTTP/1.1, 200, 0.377290
127.0.0.1, 2018-07-26 13:11:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2018-07-26 13:11:29, GET, /app1/call/add/1/2, HTTP/1.1, 404, 0.015621
127.0.0.1, 2018-07-26 13:11:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2018-07-26 13:12:08, GET, /app1/call/json/add/1/2, HTTP/1.1, 404, 0.009905
127.0.0.1, 2018-07-26 13:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2018-07-26 13:14:03, GET, /app1/api/json/add/1/2, HTTP/1.1, 404, 0.013186
127.0.0.1, 2018-07-26 13:14:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-07-26 13:14:17, GET, /app1/api/call/json/add/1/2, HTTP/1.1, 404, 0.010380
127.0.0.1, 2018-07-26 13:14:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-07-26 13:16:29, GET, /app1/api/json/add/1/2, HTTP/1.1, 404, 0.011932
127.0.0.1, 2018-07-26 13:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2018-07-26 13:16:49, GET, /, HTTP/1.1, 303, 0.000894
127.0.0.1, 2018-07-26 13:16:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.117286
127.0.0.1, 2018-07-26 13:16:51, GET, /app1/api/json/add/1/2, HTTP/1.1, 404, 0.124743
127.0.0.1, 2018-07-26 13:16:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2018-07-26 13:16:52, GET, /app1/api/json/add/1/2, HTTP/1.1, 404, 0.012515
127.0.0.1, 2018-07-26 13:16:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-07-26 13:16:52, GET, /app1/api/json/add/1/2, HTTP/1.1, 404, 0.015296
127.0.0.1, 2018-07-26 13:16:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001321
127.0.0.1, 2018-07-26 13:17:46, GET, /, HTTP/1.1, 303, 0.000931
127.0.0.1, 2018-07-26 13:17:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.140624
127.0.0.1, 2018-07-26 13:17:54, GET, /app1/default/index, HTTP/1.1, 200, 0.459202
127.0.0.1, 2018-07-26 13:17:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2018-07-26 13:18:17, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.011339
127.0.0.1, 2018-07-26 13:18:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000500
127.0.0.1, 2018-07-26 13:19:05, GET, /app1/api/call/add/1/2.json, HTTP/1.1, 404, 0.010543
127.0.0.1, 2018-07-26 13:19:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2018-07-26 13:19:08, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.009403
127.0.0.1, 2018-07-26 13:19:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2018-07-26 13:20:12, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.027720
127.0.0.1, 2018-07-26 13:20:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-07-26 13:20:13, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.027702
127.0.0.1, 2018-07-26 13:20:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2018-07-26 13:20:13, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.010157
127.0.0.1, 2018-07-26 13:20:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2018-07-26 13:20:13, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.013298
127.0.0.1, 2018-07-26 13:20:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-07-26 13:20:13, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.009603
127.0.0.1, 2018-07-26 13:20:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-07-26 13:20:25, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.014043
127.0.0.1, 2018-07-26 13:20:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2018-07-26 13:28:36, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.023435
127.0.0.1, 2018-07-26 13:28:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-07-26 13:28:39, GET, /app1/, HTTP/1.1, 200, 0.376516
127.0.0.1, 2018-07-26 13:28:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-07-26 13:30:34, GET, /app1/, HTTP/1.1, 200, 0.523919
127.0.0.1, 2018-07-26 13:30:35, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.015885
127.0.0.1, 2018-07-26 13:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2018-07-26 13:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2018-07-26 13:30:36, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.032502
127.0.0.1, 2018-07-26 13:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000280
127.0.0.1, 2018-07-26 13:30:36, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.045772
127.0.0.1, 2018-07-26 13:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000569
127.0.0.1, 2018-07-26 13:30:36, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.016052
127.0.0.1, 2018-07-26 13:30:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-07-26 13:30:37, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.016070
127.0.0.1, 2018-07-26 13:30:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-07-26 13:30:39, GET, /app1/, HTTP/1.1, 200, 0.376563
127.0.0.1, 2018-07-26 13:30:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2018-07-26 13:32:49, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.035511
127.0.0.1, 2018-07-26 13:32:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2018-07-26 13:32:49, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.013154
127.0.0.1, 2018-07-26 13:32:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2018-07-26 13:32:50, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.035378
127.0.0.1, 2018-07-26 13:32:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2018-07-26 13:32:50, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.026166
127.0.0.1, 2018-07-26 13:32:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2018-07-26 13:32:50, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.009025
127.0.0.1, 2018-07-26 13:32:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-07-26 13:32:50, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.011922
127.0.0.1, 2018-07-26 13:32:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-07-26 13:32:50, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.017866
127.0.0.1, 2018-07-26 13:32:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-07-26 13:32:51, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.010723
127.0.0.1, 2018-07-26 13:32:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-07-26 13:32:52, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.021337
127.0.0.1, 2018-07-26 13:32:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-07-26 13:32:52, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.025950
127.0.0.1, 2018-07-26 13:32:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2018-07-26 13:32:53, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 0.018876
127.0.0.1, 2018-07-26 13:32:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2018-07-26 13:33:11, GET, /, HTTP/1.1, 303, 0.001352
127.0.0.1, 2018-07-26 13:33:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.318676
127.0.0.1, 2018-07-26 13:33:25, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 8.611534
127.0.0.1, 2018-07-26 13:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-07-26 13:33:51, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 12.263761
127.0.0.1, 2018-07-26 13:33:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2018-07-26 13:35:13, GET, /, HTTP/1.1, 303, 0.001819
127.0.0.1, 2018-07-26 13:35:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.382387
127.0.0.1, 2018-07-26 13:35:20, GET, /app1/api/call/add/1/2, HTTP/1.1, 404, 2.200001
127.0.0.1, 2018-07-26 13:35:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
